 PROD	ASSET	                 WW0	                 US0	                 UL0	                 WW1	                 US1	                 UL1
    1	  163	   0.000001166994724	   0.000000000000000	   0.000002623722879	   0.000074374450083	   0.000001838491816	   0.000086877587976
    1	  164	   0.000001104611029	   0.000000000000000	   0.000002556156395	   0.000070169912604	   0.000001731416715	   0.000084399546391
    1	  165	   0.000001041479181	   0.000000000000000	   0.000002481682776	   0.000066068042738	   0.000001628335843	   0.000081875703964
    1	  166	   0.000000982037175	   0.000000000000000	   0.000002408783645	   0.000062189514976	   0.000001530448031	   0.000079381761708
    1	  167	   0.000000924048670	   0.000000000000000	   0.000002333100983	   0.000058423190852	   0.000001435696254	   0.000076729873809
    1	  168	   0.000000869388276	   0.000000000000000	   0.000002259765340	   0.000054847725115	   0.000001345730269	   0.000074218151989
    1	  169	   0.000000815497003	   0.000000000000000	   0.000002182220611	   0.000051458395325	   0.000001261140183	   0.000071684406452
    1	  170	   0.000000750599681	   0.000000000000000	   0.000002067584739	   0.000048124333175	   0.000001180372526	   0.000068905112879
    1	  171	   0.000000702398884	   0.000000000000000	   0.000001992643475	   0.000045089046473	   0.000001104806176	   0.000066552803029
    1	  172	   0.000000648992327	   0.000000000000000	   0.000001894883402	   0.000042159231161	   0.000001033141227	   0.000064023041932
    1	  173	   0.000000604608348	   0.000000000000000	   0.000001818531390	   0.000039396791829	   0.000000964305273	   0.000061667238087
    1	  174	   0.000000570035359	   0.000000000000000	   0.000001767391525	   0.000036842702645	   0.000000898889378	   0.000059533647856
    1	  175	   0.000000530780779	   0.000000000000000	   0.000001694472177	   0.000034343898596	   0.000000836314868	   0.000057226663920
    1	  176	   0.000000499157018	   0.000000000000000	   0.000001641913279	   0.000031994083079	   0.000000776747049	   0.000055080303503
    1	  177	   0.000000464922788	   0.000000000000000	   0.000001575216742	   0.000029737929304	   0.000000720211888	   0.000052865564765
    1	  178	   0.000000433621887	   0.000000000000000	   0.000001514347622	   0.000027599639201	   0.000000666372242	   0.000050720727918
    1	  179	   0.000000402762967	   0.000000000000000	   0.000001448993316	   0.000025565632288	   0.000000615289130	   0.000048581188475
    1	  180	   0.000000374339658	   0.000000000000000	   0.000001387591805	   0.000023636485591	   0.000000566890927	   0.000046509876214
    1	  181	   0.000000347304413	   0.000000000000000	   0.000001325455122	   0.000021801444068	   0.000000521046145	   0.000044464386417
    1	  182	   0.000000321623090	   0.000000000000000	   0.000001264305684	   0.000020068259071	   0.000000477728913	   0.000042479951170
    1	  183	   0.000000296802161	   0.000000000000000	   0.000001202256821	   0.000018424892951	   0.000000436774449	   0.000040543888883
    1	  184	   0.000000273816188	   0.000000000000000	   0.000001142751375	   0.000016875458177	   0.000000398077374	   0.000038660455083
    1	  185	   0.000000252629622	   0.000000000000000	   0.000001087379641	   0.000015406217623	   0.000000361441637	   0.000036842636924
    1	  186	   0.000000233171369	   0.000000000000000	   0.000001034840358	   0.000014026831740	   0.000000326991044	   0.000035088721854
    1	  187	   0.000000214661786	   0.000000000000000	   0.000000982780542	   0.000012719571634	   0.000000294509529	   0.000033363755310
    1	  188	   0.000000197418368	   0.000000000000000	   0.000000931907259	   0.000011494957387	   0.000000263972349	   0.000031718633190
    1	  189	   0.000000181138928	   0.000000000000000	   0.000000882371733	   0.000010343249084	   0.000000235651811	   0.000030105890345
    1	  190	   0.000000166218133	   0.000000000000000	   0.000000835029865	   0.000009263815903	   0.000000209027233	   0.000028533367421
    1	  191	   0.000000151834367	   0.000000000000000	   0.000000788481979	   0.000008253807666	   0.000000184711753	   0.000027055277500
    1	  192	   0.000000138800307	   0.000000000000000	   0.000000743630237	   0.000007346162490	   0.000000162691002	   0.000025574816630
    1	  193	   0.000000125606361	   0.000000000000000	   0.000000698703044	   0.000006440570366	   0.000000141798944	   0.000024120159546
    1	  194	   0.000000114423457	   0.000000000000000	   0.000000656946619	   0.000005755001381	   0.000000125594719	   0.000022861277679
    1	  195	   0.000000101737840	   0.000000000000000	   0.000000613723831	   0.000004933213132	   0.000000108395468	   0.000021327157331
    1	  196	   0.000000092294133	   0.000000000000000	   0.000000575641875	   0.000004463898074	   0.000000097638819	   0.000020209066563
    1	  197	   0.000000078166347	   0.000000000000000	   0.000000530853596	   0.000003821470652	   0.000000087776122	   0.000018807661710
    1	  198	   0.000000070806968	   0.000000000000000	   0.000000497269212	   0.000003439303255	   0.000000078815844	   0.000017567934154
    1	  199	   0.000000063820826	   0.000000000000000	   0.000000464204240	   0.000003088487303	   0.000000070646950	   0.000016374515731
    1	  200	   0.000000057665732	   0.000000000000000	   0.000000434594530	   0.000002769636261	   0.000000063199949	   0.000015248365392
    1	  201	   0.000000051916842	   0.000000000000000	   0.000000405880379	   0.000002480647799	   0.000000056486710	   0.000014180571122
    1	  202	   0.000000046292347	   0.000000000000000	   0.000000376235492	   0.000002216981221	   0.000000050434219	   0.000013163375731
    1	  203	   0.000000041270375	   0.000000000000000	   0.000000348221307	   0.000001979841234	   0.000000044991369	   0.000012204135619
    1	  204	   0.000000036944068	   0.000000000000000	   0.000000323176766	   0.000001764059063	   0.000000040012706	   0.000011294631881
    1	  205	   0.000000033277920	   0.000000000000000	   0.000000301625088	   0.000001572298342	   0.000000035552751	   0.000010456181703
    1	  206	   0.000000029620082	   0.000000000000000	   0.000000279141034	   0.000001396332550	   0.000000031518245	   0.000009646539016
    1	  207	   0.000000026328876	   0.000000000000000	   0.000000257706349	   0.000001240120982	   0.000000027949959	   0.000008900670302
    1	  208	   0.000000023040155	   0.000000000000000	   0.000000233777911	   0.000001097083938	   0.000000024748670	   0.000008175154774
    1	  209	   0.000000020334987	   0.000000000000000	   0.000000213735256	   0.000000971401797	   0.000000021899865	   0.000007520635658
    1	  210	   0.000000017866939	   0.000000000000000	   0.000000195133213	   0.000000859635589	   0.000000019379820	   0.000006922528251
    1	  211	   0.000000015748003	   0.000000000000000	   0.000000178605702	   0.000000759450428	   0.000000017107434	   0.000006360848403
    1	  212	   0.000000014186273	   0.000000000000000	   0.000000167366056	   0.000000671410152	   0.000000015056132	   0.000005858216950
    1	  213	   0.000000012716663	   0.000000000000000	   0.000000155998806	   0.000000592232132	   0.000000013224427	   0.000005381139937
    1	  214	   0.000000011290791	   0.000000000000000	   0.000000144176539	   0.000000520806612	   0.000000011593220	   0.000004926861727
    1	  215	   0.000000010004710	   0.000000000000000	   0.000000132831610	   0.000000456914813	   0.000000010139125	   0.000004499225436
    1	  216	   0.000000008860712	   0.000000000000000	   0.000000122258008	   0.000000400071614	   0.000000008847254	   0.000004100580331
    1	  217	   0.000000007811745	   0.000000000000000	   0.000000112089102	   0.000000349545121	   0.000000007706034	   0.000003729217511
    1	  218	   0.000000006857312	   0.000000000000000	   0.000000102344075	   0.000000304661411	   0.000000006698248	   0.000003383129328
    1	  219	   0.000000006017878	   0.000000000000000	   0.000000093365087	   0.000000265024442	   0.000000005809168	   0.000003063250501
    1	  220	   0.000000005271039	   0.000000000000000	   0.000000085027965	   0.000000230098881	   0.000000005027937	   0.000002768456263
    1	  221	   0.000000004599497	   0.000000000000000	   0.000000077176963	   0.000000199324352	   0.000000004343109	   0.000002496496452
    1	  222	   0.000000004003127	   0.000000000000000	   0.000000069820108	   0.000000172313995	   0.000000003744861	   0.000002246912061
    1	  223	   0.000000003474154	   0.000000000000000	   0.000000062956571	   0.000000148664981	   0.000000003223077	   0.000002018339421
    1	  224	   0.000000003008949	   0.000000000000000	   0.000000056723859	   0.000000128001220	   0.000000002768365	   0.000001809634006
    1	  225	   0.000000002603427	   0.000000000000000	   0.000000051064701	   0.000000110001673	   0.000000002373081	   0.000001620232633
    1	  226	   0.000000002251645	   0.000000000000000	   0.000000045956746	   0.000000094346387	   0.000000002029364	   0.000001447160684
    1	  227	   0.000000001948816	   0.000000000000000	   0.000000041452426	   0.000000080731706	   0.000000001730258	   0.000001290464800
    1	  228	   0.000000001681055	   0.000000000000000	   0.000000037218881	   0.000000068969815	   0.000000001473333	   0.000001148089321
    1	  229	   0.000000001446192	   0.000000000000000	   0.000000033323337	   0.000000058708978	   0.000000001250012	   0.000001017766483
    1	  230	   0.000000001237352	   0.000000000000000	   0.000000029683333	   0.000000049949603	   0.000000001060670	   0.000000901625628
    1	  231	   0.000000001041733	   0.000000000000000	   0.000000026055350	   0.000000042333950	   0.000000000898949	   0.000000795487483
    1	  232	   0.000000000884519	   0.000000000000000	   0.000000023007412	   0.000000035860014	   0.000000000760041	   0.000000701570384
    1	  233	   0.000000000753747	   0.000000000000000	   0.000000020399306	   0.000000030346635	   0.000000000641281	   0.000000618482566
    1	  234	   0.000000000639802	   0.000000000000000	   0.000000018032993	   0.000000025622954	   0.000000000540023	   0.000000544107356
    1	  235	   0.000000000543346	   0.000000000000000	   0.000000015940540	   0.000000021585816	   0.000000000453479	   0.000000477648621
    1	  236	   0.000000000461419	   0.000000000000000	   0.000000014091166	   0.000000018150236	   0.000000000379885	   0.000000418607987
    1	  237	   0.000000000389864	   0.000000000000000	   0.000000012398801	   0.000000015220763	   0.000000000317544	   0.000000365883849
    1	  238	   0.000000000329150	   0.000000000000000	   0.000000010899195	   0.000000012730185	   0.000000000264618	   0.000000318985694
    1	  239	   0.000000000277527	   0.000000000000000	   0.000000009568963	   0.000000010625696	   0.000000000220017	   0.000000277572008
    1	  240	   0.000000000232902	   0.000000000000000	   0.000000008363871	   0.000000008840717	   0.000000000182400	   0.000000240770689
    1	  241	   0.000000000195272	   0.000000000000000	   0.000000007302899	   0.000000007339392	   0.000000000150840	   0.000000208392973
    1	  242	   0.000000000163323	   0.000000000000000	   0.000000006361648	   0.000000006074218	   0.000000000124322	   0.000000179841223
    1	  243	   0.000000000136082	   0.000000000000000	   0.000000005521252	   0.000000005016095	   0.000000000102284	   0.000000154847109
    1	  244	   0.000000000113209	   0.000000000000000	   0.000000004784293	   0.000000004125999	   0.000000000083765	   0.000000132805231
    1	  245	   0.000000000093880	   0.000000000000000	   0.000000004132496	   0.000000003390298	   0.000000000068563	   0.000000113808570
    1	  246	   0.000000000077578	   0.000000000000000	   0.000000003556778	   0.000000002769623	   0.000000000055760	   0.000000096890299
    1	  247	   0.000000000063933	   0.000000000000000	   0.000000003052539	   0.000000002264972	   0.000000000045441	   0.000000082689009
    1	  248	   0.000000000050812	   0.000000000000000	   0.000000002519498	   0.000000001837466	   0.000000000037006	   0.000000069838366
    1	  249	   0.000000000041656	   0.000000000000000	   0.000000002152334	   0.000000001494503	   0.000000000029993	   0.000000059315382
    1	  250	   0.000000000034295	   0.000000000000000	   0.000000001848402	   0.000000001216080	   0.000000000024293	   0.000000050470916
    1	  251	   0.000000000028174	   0.000000000000000	   0.000000001584405	   0.000000000983748	   0.000000000019541	   0.000000042662443
    1	  252	   0.000000000023630	   0.000000000000000	   0.000000001390360	   0.000000000796055	   0.000000000015632	   0.000000036146519
    1	  253	   0.000000000019370	   0.000000000000000	   0.000000001189397	   0.000000000639493	   0.000000000012465	   0.000000030341404
    1	  254	   0.000000000015678	   0.000000000000000	   0.000000001003181	   0.000000000510571	   0.000000000009896	   0.000000025293239
    1	  255	   0.000000000012642	   0.000000000000000	   0.000000000842894	   0.000000000406442	   0.000000000007835	   0.000000021016024
    1	  256	   0.000000000010159	   0.000000000000000	   0.000000000705895	   0.000000000321961	   0.000000000006169	   0.000000017384342
    1	  257	   0.000000000008134	   0.000000000000000	   0.000000000589027	   0.000000000254503	   0.000000000004850	   0.000000014340164
    1	  258	   0.000000000006487	   0.000000000000000	   0.000000000489550	   0.000000000199916	   0.000000000003786	   0.000000011762885
    1	  259	   0.000000000005153	   0.000000000000000	   0.000000000405179	   0.000000000156943	   0.000000000002958	   0.000000009631638
    1	  260	   0.000000000004067	   0.000000000000000	   0.000000000333209	   0.000000000122198	   0.000000000002290	   0.000000007828772
    1	  261	   0.000000000003171	   0.000000000000000	   0.000000000270708	   0.000000000095377	   0.000000000001785	   0.000000006369132
    1	  262	   0.000000000002446	   0.000000000000000	   0.000000000217961	   0.000000000073692	   0.000000000001378	   0.000000005135515
    1	  263	   0.000000000001908	   0.000000000000000	   0.000000000177215	   0.000000000057394	   0.000000000001070	   0.000000004172868
    1	  264	   0.000000000001483	   0.000000000000000	   0.000000000143681	   0.000000000044187	   0.000000000000820	   0.000000003355744
    1	  265	   0.000000000001168	   0.000000000000000	   0.000000000117968	   0.000000000034259	   0.000000000000631	   0.000000002717712
    1	  266	   0.000000000000902	   0.000000000000000	   0.000000000095029	   0.000000000026193	   0.000000000000480	   0.000000002170554
    1	  267	   0.000000000000704	   0.000000000000000	   0.000000000077253	   0.000000000020111	   0.000000000000366	   0.000000001740986
    1	  268	   0.000000000000540	   0.000000000000000	   0.000000000061825	   0.000000000015263	   0.000000000000276	   0.000000001380540
    1	  269	   0.000000000000418	   0.000000000000000	   0.000000000049779	   0.000000000011598	   0.000000000000208	   0.000000001096299
    1	  270	   0.000000000000319	   0.000000000000000	   0.000000000039603	   0.000000000008731	   0.000000000000156	   0.000000000862545
    1	  271	   0.000000000000244	   0.000000000000000	   0.000000000031558	   0.000000000006563	   0.000000000000116	   0.000000000677713
    1	  272	   0.000000000000184	   0.000000000000000	   0.000000000024909	   0.000000000004895	   0.000000000000086	   0.000000000528331
    1	  273	   0.000000000000139	   0.000000000000000	   0.000000000019630	   0.000000000003639	   0.000000000000063	   0.000000000410486
    1	  274	   0.000000000000105	   0.000000000000000	   0.000000000015343	   0.000000000002686	   0.000000000000046	   0.000000000316714
    1	  275	   0.000000000000078	   0.000000000000000	   0.000000000011948	   0.000000000001973	   0.000000000000034	   0.000000000243217
    1	  276	   0.000000000000058	   0.000000000000000	   0.000000000009242	   0.000000000001440	   0.000000000000024	   0.000000000185568
    1	  277	   0.000000000000043	   0.000000000000000	   0.000000000007113	   0.000000000001045	   0.000000000000017	   0.000000000140798
    1	  278	   0.000000000000031	   0.000000000000000	   0.000000000005440	   0.000000000000753	   0.000000000000012	   0.000000000106120
    1	  279	   0.000000000000023	   0.000000000000000	   0.000000000004136	   0.000000000000539	   0.000000000000009	   0.000000000079487
    1	  280	   0.000000000000017	   0.000000000000000	   0.000000000003124	   0.000000000000383	   0.000000000000006	   0.000000000059109
    1	  281	   0.000000000000012	   0.000000000000000	   0.000000000002344	   0.000000000000271	   0.000000000000004	   0.000000000043662
    1	  282	   0.000000000000009	   0.000000000000000	   0.000000000001746	   0.000000000000190	   0.000000000000003	   0.000000000031989
    1	  283	   0.000000000000006	   0.000000000000000	   0.000000000001291	   0.000000000000132	   0.000000000000002	   0.000000000023274
    1	  284	   0.000000000000004	   0.000000000000000	   0.000000000000948	   0.000000000000091	   0.000000000000001	   0.000000000016768
    1	  285	   0.000000000000003	   0.000000000000000	   0.000000000000690	   0.000000000000062	   0.000000000000001	   0.000000000011999
    1	  286	   0.000000000000002	   0.000000000000000	   0.000000000000498	   0.000000000000042	   0.000000000000001	   0.000000000008479
    1	  287	   0.000000000000001	   0.000000000000000	   0.000000000000355	   0.000000000000028	   0.000000000000000	   0.000000000005957
    1	  288	   0.000000000000001	   0.000000000000000	   0.000000000000251	   0.000000000000019	   0.000000000000000	   0.000000000004114
    1	  289	   0.000000000000001	   0.000000000000000	   0.000000000000176	   0.000000000000012	   0.000000000000000	   0.000000000002840
    1	  290	   0.000000000000000	   0.000000000000000	   0.000000000000122	   0.000000000000008	   0.000000000000000	   0.000000000001906
    1	  291	   0.000000000000000	   0.000000000000000	   0.000000000000083	   0.000000000000005	   0.000000000000000	   0.000000000001295
    1	  292	   0.000000000000000	   0.000000000000000	   0.000000000000056	   0.000000000000003	   0.000000000000000	   0.000000000000835
    1	  293	   0.000000000000000	   0.000000000000000	   0.000000000000037	   0.000000000000002	   0.000000000000000	   0.000000000000564
    1	  294	   0.000000000000000	   0.000000000000000	   0.000000000000025	   0.000000000000001	   0.000000000000000	   0.000000000000341
    1	  295	   0.000000000000000	   0.000000000000000	   0.000000000000016	   0.000000000000001	   0.000000000000000	   0.000000000000237
    1	  296	   0.000000000000000	   0.000000000000000	   0.000000000000010	   0.000000000000000	   0.000000000000000	   0.000000000000126
    1	  297	   0.000000000000000	   0.000000000000000	   0.000000000000007	   0.000000000000000	   0.000000000000000	   0.000000000000095
    1	  298	   0.000000000000000	   0.000000000000000	   0.000000000000005	   0.000000000000000	   0.000000000000000	   0.000000000000035
    1	  299	   0.000000000000000	   0.000000000000000	   0.000000000000003	   0.000000000000000	   0.000000000000000	   0.000000000000025
    2	    0	   0.000000012772820	   0.000000000000000	   0.000000000141091	   0.000042536533547	   0.000000000000000	   0.000003727455854
    2	    1	   0.000000023209846	   0.000000000000000	   0.000000000657254	   0.000096114408781	   0.000000000000000	   0.000014497309642
    2	    2	   0.000000025968073	   0.000000000000000	   0.000000000949154	   0.000062030699607	   0.000000000000000	   0.000010832019499
    2	    3	   0.000000020574988	   0.000000000000000	   0.000000000854257	   0.000029736952441	   0.000000000000000	   0.000006009636573
    2	    4	   0.000000021857161	   0.000000000000000	   0.000000001025896	   0.000100831353020	   0.000000000000000	   0.000022900562791
    2	    5	   0.000000009073807	   0.000000000000000	   0.000000000448308	   0.000094597777270	   0.000000000000000	   0.000023532338746
    2	    6	   0.000000025822912	   0.000000000000000	   0.000000001443087	   0.000080528108682	   0.000000000000000	   0.000020683258101
    2	    7	   0.000000014899397	   0.000000000000000	   0.000000000887600	   0.000048171448545	   0.000000000000000	   0.000013032324542
    2	    8	   0.000000014284617	   0.000000000000000	   0.000000000923135	   0.000370797573685	   0.000009333430458	   0.000022656991311
    2	    9	   0.000000023932535	   0.000000000000000	   0.000000001559500	   0.000854711228828	   0.000024890837768	   0.000021931841804
    2	   10	   0.000000023060884	   0.000000000000000	   0.000000001619040	   0.000332380832178	   0.000008469821191	   0.000020282011476
    2	   11	   0.000000024475957	   0.000000000000000	   0.000000001801875	   0.000301309084134	   0.000007673965247	   0.000019661003405
    2	   12	   0.000000022387091	   0.000000000000000	   0.000000001704600	   0.000335547812712	   0.000007557900645	   0.000032892955734
    2	   13	   0.000000022009421	   0.000000000000000	   0.000000001734213	   0.000370476065144	   0.000009383441236	   0.000026015199380
    2	   14	   0.000000028094508	   0.000000000000000	   0.000000002256723	   0.000930687861584	   0.000026758907032	   0.000032205468400
    2	   15	   0.000000030557777	   0.000000000000000	   0.000000002588569	   0.000630993345344	   0.000016809873944	   0.000035572356934
    2	   16	   0.000000026669426	   0.000000000000000	   0.000000002352323	   0.000618659000418	   0.000015734005527	   0.000032969059680
    2	   17	   0.000000033533886	   0.000000000000000	   0.000000003062665	   0.000779153676283	   0.000021350486495	   0.000032666444071
    2	   18	   0.000000033288267	   0.000000000000000	   0.000000003073043	   0.001085452625882	   0.000029845125231	   0.000043245617994
    2	   19	   0.000000034427241	   0.000000000000000	   0.000000003270087	   0.000815419900895	   0.000021942122225	   0.000037027004091
    2	   20	   0.000000049727538	   0.000000000000000	   0.000000004964208	   0.001414929425240	   0.000037420861186	   0.000033559990030
    2	   21	   0.000000024289245	   0.000000000000000	   0.000000002395602	   0.001658997897516	   0.000042671663626	   0.000041821470737
    2	   22	   0.000000036965596	   0.000000000000000	   0.000000003893482	   0.001436842270603	   0.000037933931121	   0.000048570233233
    2	   23	   0.000000053670188	   0.000000000000000	   0.000000005702672	   0.001535773688869	   0.000041391059044	   0.000042128803003
    2	   24	   0.000000041478746	   0.000000000000000	   0.000000004525379	   0.002123958171955	   0.000054145420267	   0.000046872905601
    2	   25	   0.000000039437734	   0.000000000000000	   0.000000004434065	   0.001971822198813	   0.000051968627610	   0.000046159375639
    2	   26	   0.000000064810175	   0.000000000000000	   0.000000007539093	   0.002319980706738	   0.000059613104274	   0.000051895392573
    2	   27	   0.000000043734130	   0.000000000000000	   0.000000005113312	   0.002388418437837	   0.000061521146077	   0.000054902188442
    2	   28	   0.000000046385320	   0.000000000000000	   0.000000005446648	   0.003014649340725	   0.000075659153901	   0.000049909314991
    2	   29	   0.000000062491685	   0.000000000000000	   0.000000007574236	   0.003004702368058	   0.000075736694203	   0.000049350063253
    2	   30	   0.000000075137048	   0.000000000000000	   0.000000009137777	   0.003185004373809	   0.000079305146827	   0.000052728850371
    2	   31	   0.000000077000342	   0.000000000000000	   0.000000009624305	   0.003660176259985	   0.000090317235267	   0.000051469335492
    2	   32	   0.000000074647968	   0.000000000000000	   0.000000009609564	   0.003521268149206	   0.000085279234344	   0.000049129882771
    2	   33	   0.000000067783452	   0.000000000000000	   0.000000008666978	   0.003985368913114	   0.000095518973122	   0.000050800771504
    2	   34	   0.000000094076389	   0.000000000000000	   0.000000011801308	   0.004200038918224	   0.000099355307327	   0.000050652119113
    2	   35	   0.000000089321333	   0.000000000000000	   0.000000012377992	   0.004232423430620	   0.000099446405039	   0.000051946540772
    2	   36	   0.000000074847240	   0.000000000000000	   0.000000010350215	   0.004849654147646	   0.000112062150444	   0.000051941958022
    2	   37	   0.000000076167622	   0.000000000000000	   0.000000010256046	   0.004581882022955	   0.000105879199959	   0.000049917897324
    2	   38	   0.000000110843569	   0.000000000000000	   0.000000014834668	   0.004906205447939	   0.000112291930265	   0.000048965730237
    2	   39	   0.000000084622046	   0.000000000000000	   0.000000011951878	   0.004929625970192	   0.000112352810235	   0.000046861765841
    2	   40	   0.000000085513093	   0.000000000000000	   0.000000012424858	   0.005556564475618	   0.000125770083026	   0.000043034996723
    2	   41	   0.000000100705951	   0.000000000000000	   0.000000014787784	   0.005230413539143	   0.000118325945502	   0.000048118257600
    2	   42	   0.000000289766595	   0.000000000000000	   0.000000037481710	   0.005389849487975	   0.000121079587565	   0.000045494798246
    2	   43	   0.000000293250938	   0.000000000000000	   0.000000038202701	   0.005562674659826	   0.000124354430416	   0.000040705973095
    2	   44	   0.000000308202419	   0.000000000000000	   0.000000040381923	   0.005424601366228	   0.000120935023219	   0.000038252764739
    2	   45	   0.000000409556181	   0.000000000000000	   0.000000052904529	   0.005499152268713	   0.000121960612829	   0.000035420286664
    2	   46	   0.000000514156686	   0.000000000000000	   0.000000066275704	   0.005360905331873	   0.000118378183045	   0.000034996099329
    2	   47	   0.000000398082294	   0.000000000000000	   0.000000051638507	   0.005125963225733	   0.000112945748307	   0.000032846254118
    2	   48	   0.000000428468806	   0.000000000000000	   0.000000055928285	   0.005084766226733	   0.000111568409971	   0.000031458886025
    2	   49	   0.000000615734314	   0.000000000000000	   0.000000083449078	   0.004629272976756	   0.000101216275731	   0.000029115286916
    2	   50	   0.000000648486384	   0.000000000000000	   0.000000090849807	   0.004403752173780	   0.000096172166623	   0.000022822284408
    2	   51	   0.000000573990953	   0.000000000000000	   0.000000085934947	   0.004318445655979	   0.000093483734605	   0.000031137399208
    2	   52	   0.000000585806158	   0.000000000000000	   0.000000090439679	   0.003400909214273	   0.000075218324275	   0.000011202452238
    2	   53	   0.000000933168524	   0.000000000000000	   0.000000154157471	   0.003653207647297	   0.000079906853880	   0.000027783768282
    2	   54	   0.000000920829391	   0.000000000000000	   0.000000168563493	   0.003359972637803	   0.000073561242864	   0.000027307523077
    2	   55	   0.000000950659962	   0.000000000000000	   0.000000185420368	   0.003052184522281	   0.000066983437337	   0.000025394391430
    2	   56	   0.000001036164431	   0.000000000000000	   0.000000215427780	   0.003054483727488	   0.000066977403014	   0.000024073024828
    2	   57	   0.000001221097389	   0.000000000000000	   0.000000257693057	   0.002832746344498	   0.000062081154012	   0.000023943596056
    2	   58	   0.000001990889770	   0.000000000000000	   0.000000467096049	   0.002742159014012	   0.000059866017797	   0.000022926271346
    2	   59	   0.000002231251116	   0.000000000000000	   0.000000576008860	   0.002613433408406	   0.000057116894218	   0.000022545206521
    2	   60	   0.000002551119134	   0.000000000000000	   0.000000677728702	   0.002498373474099	   0.000054523528517	   0.000021114043877
    2	   61	   0.000002848036071	   0.000000000000000	   0.000000772254788	   0.002364214415797	   0.000051572151726	   0.000017572376437
    2	   62	   0.000003170815564	   0.000000000000000	   0.000000879178241	   0.002197099294866	   0.000047811694347	   0.000018029573627
    2	   63	   0.000003490377476	   0.000000000000000	   0.000000976929415	   0.002109902330230	   0.000045723795819	   0.000018249507242
    2	   64	   0.000003958662599	   0.000000000000000	   0.000001127296896	   0.001970551716763	   0.000042545984420	   0.000017396263067
    2	   65	   0.000004221214033	   0.000000000000000	   0.000001248979601	   0.001857715263732	   0.000040106944750	   0.000016658189723
    2	   66	   0.000004547808392	   0.000000000000000	   0.000001368190628	   0.001735892080857	   0.000037354029324	   0.000016337676994
    2	   67	   0.000004809511371	   0.000000000000000	   0.000001468465387	   0.001621517465036	   0.000034786278972	   0.000015628841023
    2	   68	   0.000005015775373	   0.000000000000000	   0.000001553466940	   0.001508548814182	   0.000032266287500	   0.000014640729552
    2	   69	   0.000005188365146	   0.000000000000000	   0.000001628928245	   0.001401583588410	   0.000029890656640	   0.000013745643901
    2	   70	   0.000005383433407	   0.000000000000000	   0.000001714781442	   0.001251165380905	   0.000026572750357	   0.000013447479370
    2	   71	   0.000005658628100	   0.000000000000000	   0.000001817804342	   0.001152452078830	   0.000024316744946	   0.000012999680401
    2	   72	   0.000005867502235	   0.000000000000000	   0.000001908420098	   0.001062587217818	   0.000022298040579	   0.000012637693603
    2	   73	   0.000005937605257	   0.000000000000000	   0.000001969089021	   0.000979006011050	   0.000020502738756	   0.000012500963592
    2	   74	   0.000005998119306	   0.000000000000000	   0.000002020922872	   0.000903100970078	   0.000018846395849	   0.000012294358711
    2	   75	   0.000006046801839	   0.000000000000000	   0.000002063382719	   0.000839111310912	   0.000017426474603	   0.000012582515627
    2	   76	   0.000006065625789	   0.000000000000000	   0.000002099161872	   0.000782449940717	   0.000016180544745	   0.000012378048815
    2	   77	   0.000006057556610	   0.000000000000000	   0.000002121858599	   0.000736351771765	   0.000015182112734	   0.000011760532365
    2	   78	   0.000006109892500	   0.000000000000000	   0.000002165902235	   0.000696828001528	   0.000014266621148	   0.000012013638149
    2	   79	   0.000006138259015	   0.000000000000000	   0.000002204948465	   0.000672710039128	   0.000013729502481	   0.000012119005095
    2	   80	   0.000006189901377	   0.000000000000000	   0.000002252902038	   0.000582606848814	   0.000011771848216	   0.000012209880168
    2	   81	   0.000006196224345	   0.000000000000000	   0.000002287787482	   0.000642418843360	   0.000013054710575	   0.000012154860322
    2	   82	   0.000006141549169	   0.000000000000000	   0.000002299313500	   0.000622838133654	   0.000012642336966	   0.000012072999484
    2	   83	   0.000006119097938	   0.000000000000000	   0.000002316690830	   0.000611074923654	   0.000012371658773	   0.000012025629575
    2	   84	   0.000006051777048	   0.000000000000000	   0.000002322784805	   0.000593077627695	   0.000011977876419	   0.000012062444832
    2	   85	   0.000006023725372	   0.000000000000000	   0.000002344596949	   0.000575592231003	   0.000011588066369	   0.000012091489100
    2	   86	   0.000005968742286	   0.000000000000000	   0.000002364601796	   0.000557887465155	   0.000011228329231	   0.000012108791503
    2	   87	   0.000005841050590	   0.000000000000000	   0.000002348653808	   0.000542678078862	   0.000010914241854	   0.000012075434654
    2	   88	   0.000005948594917	   0.000000000000000	   0.000002430011430	   0.000529978690664	   0.000010609077374	   0.000012255110040
    2	   89	   0.000005882096488	   0.000000000000000	   0.000002439177045	   0.000515492471976	   0.000010294909940	   0.000012433901368
    2	   90	   0.000005823811919	   0.000000000000000	   0.000002451716032	   0.000501179032510	   0.000009987475468	   0.000012453699492
    2	   91	   0.000005746509026	   0.000000000000000	   0.000002455468267	   0.000486321581167	   0.000009669958151	   0.000012471235582
    2	   92	   0.000005697992349	   0.000000000000000	   0.000002470703623	   0.000471116794460	   0.000009341720495	   0.000012428472805
    2	   93	   0.000005652960086	   0.000000000000000	   0.000002488899516	   0.000454340298666	   0.000008980847134	   0.000012495076340
    2	   94	   0.000005549160455	   0.000000000000000	   0.000002480162815	   0.000452375864389	   0.000008944568690	   0.000012567633448
