 PROD	ASSET	                 WW0	                 US0	                 UL0	                 WW1	                 US1	                 UL1
    0	  231	   0.000000000215229	   0.000000000000000	   0.000000007270280	   0.000000011740540	   0.000000000401403	   0.000000274708616
    0	  232	   0.000000000180321	   0.000000000000000	   0.000000006336545	   0.000000009873894	   0.000000000337395	   0.000000240272706
    0	  233	   0.000000000151665	   0.000000000000000	   0.000000005544325	   0.000000008292071	   0.000000000282943	   0.000000209950042
    0	  234	   0.000000000127519	   0.000000000000000	   0.000000004849704	   0.000000006949896	   0.000000000236736	   0.000000183130320
    0	  235	   0.000000000107077	   0.000000000000000	   0.000000004237030	   0.000000005810956	   0.000000000197569	   0.000000159374927
    0	  236	   0.000000000089832	   0.000000000000000	   0.000000003698377	   0.000000004846839	   0.000000000164434	   0.000000138386866
    0	  237	   0.000000000075145	   0.000000000000000	   0.000000003219070	   0.000000004032944	   0.000000000136532	   0.000000119875557
    0	  238	   0.000000000062711	   0.000000000000000	   0.000000002795576	   0.000000003345874	   0.000000000113022	   0.000000103545985
    0	  239	   0.000000000052238	   0.000000000000000	   0.000000002423217	   0.000000002769399	   0.000000000093333	   0.000000089235686
    0	  240	   0.000000000043364	   0.000000000000000	   0.000000002093519	   0.000000002284979	   0.000000000076829	   0.000000076664709
    0	  241	   0.000000000035916	   0.000000000000000	   0.000000001804634	   0.000000001880972	   0.000000000063100	   0.000000065711147
    0	  242	   0.000000000029670	   0.000000000000000	   0.000000001551532	   0.000000001542888	   0.000000000051630	   0.000000056127915
    0	  243	   0.000000000024425	   0.000000000000000	   0.000000001329432	   0.000000001263290	   0.000000000042180	   0.000000047850846
    0	  244	   0.000000000020050	   0.000000000000000	   0.000000001135766	   0.000000001029761	   0.000000000034300	   0.000000040613479
    0	  245	   0.000000000016392	   0.000000000000000	   0.000000000966177	   0.000000000838767	   0.000000000027883	   0.000000034446132
    0	  246	   0.000000000013323	   0.000000000000000	   0.000000000816810	   0.000000000679522	   0.000000000022556	   0.000000029052600
    0	  247	   0.000000000010734	   0.000000000000000	   0.000000000683634	   0.000000000550801	   0.000000000018277	   0.000000024531062
    0	  248	   0.000000000008411	   0.000000000000000	   0.000000000560069	   0.000000000444510	   0.000000000014798	   0.000000020625365
    0	  249	   0.000000000006840	   0.000000000000000	   0.000000000474874	   0.000000000358971	   0.000000000011919	   0.000000017386086
    0	  250	   0.000000000005606	   0.000000000000000	   0.000000000405609	   0.000000000289759	   0.000000000009578	   0.000000014658681
    0	  251	   0.000000000004604	   0.000000000000000	   0.000000000347486	   0.000000000232501	   0.000000000007642	   0.000000012281971
    0	  252	   0.000000000003832	   0.000000000000000	   0.000000000300437	   0.000000000186006	   0.000000000006062	   0.000000010260924
    0	  253	   0.000000000003103	   0.000000000000000	   0.000000000252952	   0.000000000147824	   0.000000000004794	   0.000000008503047
    0	  254	   0.000000000002475	   0.000000000000000	   0.000000000210117	   0.000000000116758	   0.000000000003773	   0.000000007001642
    0	  255	   0.000000000001967	   0.000000000000000	   0.000000000173862	   0.000000000091976	   0.000000000002963	   0.000000005747302
    0	  256	   0.000000000001558	   0.000000000000000	   0.000000000143306	   0.000000000072071	   0.000000000002313	   0.000000004694801
    0	  257	   0.000000000001228	   0.000000000000000	   0.000000000117608	   0.000000000056375	   0.000000000001804	   0.000000003825070
    0	  258	   0.000000000000963	   0.000000000000000	   0.000000000096037	   0.000000000043820	   0.000000000001398	   0.000000003098883
    0	  259	   0.000000000000751	   0.000000000000000	   0.000000000077963	   0.000000000034052	   0.000000000001084	   0.000000002506960
    0	  260	   0.000000000000582	   0.000000000000000	   0.000000000062831	   0.000000000026273	   0.000000000000835	   0.000000002015637
    0	  261	   0.000000000000447	   0.000000000000000	   0.000000000050298	   0.000000000020307	   0.000000000000645	   0.000000001621916
    0	  262	   0.000000000000343	   0.000000000000000	   0.000000000040226	   0.000000000015583	   0.000000000000494	   0.000000001297590
    0	  263	   0.000000000000264	   0.000000000000000	   0.000000000032282	   0.000000000011987	   0.000000000000379	   0.000000001040101
    0	  264	   0.000000000000203	   0.000000000000000	   0.000000000025900	   0.000000000009144	   0.000000000000288	   0.000000000827703
    0	  265	   0.000000000000157	   0.000000000000000	   0.000000000020743	   0.000000000006977	   0.000000000000219	   0.000000000658470
    0	  266	   0.000000000000119	   0.000000000000000	   0.000000000016490	   0.000000000005279	   0.000000000000165	   0.000000000519696
    0	  267	   0.000000000000091	   0.000000000000000	   0.000000000013057	   0.000000000003989	   0.000000000000124	   0.000000000409614
    0	  268	   0.000000000000069	   0.000000000000000	   0.000000000010246	   0.000000000002992	   0.000000000000093	   0.000000000320585
    0	  269	   0.000000000000052	   0.000000000000000	   0.000000000008075	   0.000000000002240	   0.000000000000069	   0.000000000250536
    0	  270	   0.000000000000039	   0.000000000000000	   0.000000000006364	   0.000000000001667	   0.000000000000051	   0.000000000194761
    0	  271	   0.000000000000030	   0.000000000000000	   0.000000000004996	   0.000000000001235	   0.000000000000038	   0.000000000150769
    0	  272	   0.000000000000022	   0.000000000000000	   0.000000000003904	   0.000000000000909	   0.000000000000028	   0.000000000115919
    0	  273	   0.000000000000017	   0.000000000000000	   0.000000000003043	   0.000000000000666	   0.000000000000020	   0.000000000088686
    0	  274	   0.000000000000012	   0.000000000000000	   0.000000000002338	   0.000000000000484	   0.000000000000015	   0.000000000067294
    0	  275	   0.000000000000009	   0.000000000000000	   0.000000000001782	   0.000000000000349	   0.000000000000010	   0.000000000050730
    0	  276	   0.000000000000006	   0.000000000000000	   0.000000000001350	   0.000000000000251	   0.000000000000007	   0.000000000037990
    0	  277	   0.000000000000005	   0.000000000000000	   0.000000000001016	   0.000000000000179	   0.000000000000005	   0.000000000028270
    0	  278	   0.000000000000003	   0.000000000000000	   0.000000000000760	   0.000000000000126	   0.000000000000004	   0.000000000020883
    0	  279	   0.000000000000002	   0.000000000000000	   0.000000000000565	   0.000000000000089	   0.000000000000003	   0.000000000015323
    0	  280	   0.000000000000002	   0.000000000000000	   0.000000000000417	   0.000000000000062	   0.000000000000002	   0.000000000011149
    0	  281	   0.000000000000001	   0.000000000000000	   0.000000000000305	   0.000000000000043	   0.000000000000001	   0.000000000008055
    0	  282	   0.000000000000001	   0.000000000000000	   0.000000000000222	   0.000000000000029	   0.000000000000001	   0.000000000005762
    0	  283	   0.000000000000001	   0.000000000000000	   0.000000000000160	   0.000000000000020	   0.000000000000001	   0.000000000004094
    0	  284	   0.000000000000000	   0.000000000000000	   0.000000000000114	   0.000000000000013	   0.000000000000000	   0.000000000002870
    0	  285	   0.000000000000000	   0.000000000000000	   0.000000000000081	   0.000000000000009	   0.000000000000000	   0.000000000002002
    0	  286	   0.000000000000000	   0.000000000000000	   0.000000000000056	   0.000000000000006	   0.000000000000000	   0.000000000001369
    0	  287	   0.000000000000000	   0.000000000000000	   0.000000000000039	   0.000000000000004	   0.000000000000000	   0.000000000000935
    0	  288	   0.000000000000000	   0.000000000000000	   0.000000000000026	   0.000000000000002	   0.000000000000000	   0.000000000000622
    0	  289	   0.000000000000000	   0.000000000000000	   0.000000000000018	   0.000000000000002	   0.000000000000000	   0.000000000000418
    0	  290	   0.000000000000000	   0.000000000000000	   0.000000000000012	   0.000000000000001	   0.000000000000000	   0.000000000000268
    0	  291	   0.000000000000000	   0.000000000000000	   0.000000000000008	   0.000000000000001	   0.000000000000000	   0.000000000000178
    0	  292	   0.000000000000000	   0.000000000000000	   0.000000000000005	   0.000000000000000	   0.000000000000000	   0.000000000000108
    0	  293	   0.000000000000000	   0.000000000000000	   0.000000000000003	   0.000000000000000	   0.000000000000000	   0.000000000000071
    0	  294	   0.000000000000000	   0.000000000000000	   0.000000000000002	   0.000000000000000	   0.000000000000000	   0.000000000000040
    0	  295	   0.000000000000000	   0.000000000000000	   0.000000000000001	   0.000000000000000	   0.000000000000000	   0.000000000000026
    0	  296	   0.000000000000000	   0.000000000000000	   0.000000000000001	   0.000000000000000	   0.000000000000000	   0.000000000000012
    0	  297	   0.000000000000000	   0.000000000000000	   0.000000000000001	   0.000000000000000	   0.000000000000000	   0.000000000000007
    0	  298	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000002
    0	  299	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	    0	   0.000000095197150	   0.000000000000000	   0.000000001074382	   0.007583448672080	   0.000386210603262	   0.000025578181420
    1	    1	   0.000000116267134	   0.000000000000000	   0.000000003501645	   0.002549051475859	   0.000098168637552	   0.000137150798291
    1	    2	   0.000000125644278	   0.000000000000000	   0.000000004844938	   0.001273278363375	   0.000055736375571	   0.000047217962585
    1	    3	   0.000000080848268	   0.000000000000000	   0.000000003744904	   0.001609601047843	   0.000074104542116	   0.000051646091167
    1	    4	   0.000000106669038	   0.000000000000000	   0.000000005313456	   0.001235814328864	   0.000042978317202	   0.000116177990039
    1	    5	   0.000000049466954	   0.000000000000000	   0.000000002806850	   0.001532781806282	   0.000056913987699	   0.000126667627023
    1	    6	   0.000000099963101	   0.000000000000000	   0.000000006127386	   0.001501945910692	   0.000062595800187	   0.000091933606968
    1	    7	   0.000000069598784	   0.000000000000000	   0.000000004633799	   0.000979554198355	   0.000041605114562	   0.000059120342780
    1	    8	   0.000000092452072	   0.000000000000000	   0.000000006464765	   0.003221355120611	   0.000108178878753	   0.000115881894949
    1	    9	   0.000000093880564	   0.000000000000000	   0.000000006985399	   0.006781051431239	   0.000226059437155	   0.000100829204280
    1	   10	   0.000000113247687	   0.000000000000000	   0.000000008909732	   0.003187605580369	   0.000114710703160	   0.000095706834025
    1	   11	   0.000000117811161	   0.000000000000000	   0.000000009642024	   0.002721004384450	   0.000093649000688	   0.000099321005281
    1	   12	   0.000000122745523	   0.000000000000000	   0.000000010366519	   0.002782643199621	   0.000092877718784	   0.000135462320519
    1	   13	   0.000000139192263	   0.000000000000000	   0.000000012510144	   0.003229884553614	   0.000112285398730	   0.000105755261666
    1	   14	   0.000000127178644	   0.000000000000000	   0.000000011918904	   0.007104369659525	   0.000231876776428	   0.000139303422881
    1	   15	   0.000000189230141	   0.000000000000000	   0.000000018782702	   0.004869425907090	   0.000162738828638	   0.000132855948374
    1	   16	   0.000000222530838	   0.000000000000000	   0.000000022765543	   0.004108450419131	   0.000138315283483	   0.000117712777461
    1	   17	   0.000000259311122	   0.000000000000000	   0.000000030103632	   0.005488590258773	   0.000180490181334	   0.000129548417213
    1	   18	   0.000000362213048	   0.000000000000000	   0.000000048485807	   0.007240094733241	   0.000234060812253	   0.000157964186807
    1	   19	   0.000000403314801	   0.000000000000000	   0.000000053497952	   0.005473002981594	   0.000179547834442	   0.000133875956440
    1	   20	   0.000000402596244	   0.000000000000000	   0.000000050806693	   0.007197638075964	   0.000233216489050	   0.000130673594442
    1	   21	   0.000000253310176	   0.000000000000000	   0.000000036086800	   0.007521581477559	   0.000243096728211	   0.000130497633970
    1	   22	   0.000000587167563	   0.000000000000000	   0.000000092174632	   0.007646312561373	   0.000244888315227	   0.000153689182207
    1	   23	   0.000000589815288	   0.000000000000000	   0.000000095423450	   0.008289430191138	   0.000264928016995	   0.000158220685610
    1	   24	   0.000000649885261	   0.000000000000000	   0.000000111337264	   0.008657081679819	   0.000275705457293	   0.000136535031623
    1	   25	   0.000000630072541	   0.000000000000000	   0.000000105436217	   0.009284389559493	   0.000295333173656	   0.000151648169071
    1	   26	   0.000000987954704	   0.000000000000000	   0.000000179980020	   0.009647110097566	   0.000304154313413	   0.000148907224816
    1	   27	   0.000000851524915	   0.000000000000000	   0.000000162691769	   0.010016700928073	   0.000315764523811	   0.000142952882127
    1	   28	   0.000000855690348	   0.000000000000000	   0.000000167143078	   0.010488623723170	   0.000328539482921	   0.000137225261910
    1	   29	   0.000000951018753	   0.000000000000000	   0.000000189509963	   0.010636805720317	   0.000332938408904	   0.000129642275778
    1	   30	   0.000001052563672	   0.000000000000000	   0.000000212225513	   0.010577039711334	   0.000329591905963	   0.000129580294811
    1	   31	   0.000001097042915	   0.000000000000000	   0.000000225443009	   0.011206270939975	   0.000348221463631	   0.000117154420796
    1	   32	   0.000001055098974	   0.000000000000000	   0.000000225898745	   0.009679424075431	   0.000299393019368	   0.000109066915781
    1	   33	   0.000001045236218	   0.000000000000000	   0.000000230093368	   0.010035674941611	   0.000308822090190	   0.000106943922330
    1	   34	   0.000001070440748	   0.000000000000000	   0.000000239212099	   0.009580201057274	   0.000293119381484	   0.000107055110609
    1	   35	   0.000001307652141	   0.000000000000000	   0.000000303862035	   0.009203426340369	   0.000280407523595	   0.000104062346645
    1	   36	   0.000001256538027	   0.000000000000000	   0.000000298742744	   0.008950227816338	   0.000270232408563	   0.000100428650699
    1	   37	   0.000001188248553	   0.000000000000000	   0.000000291230796	   0.008475572883226	   0.000255673116702	   0.000097667430334
    1	   38	   0.000001154971164	   0.000000000000000	   0.000000288936499	   0.008178814266731	   0.000245010208830	   0.000094414809896
    1	   39	   0.000000949262534	   0.000000000000000	   0.000000234479429	   0.007777263350442	   0.000232182967447	   0.000089371127680
    1	   40	   0.000000964638697	   0.000000000000000	   0.000000239902919	   0.007836873057734	   0.000232431878554	   0.000076162362830
    1	   41	   0.000000933061901	   0.000000000000000	   0.000000236393519	   0.007546389512048	   0.000223810671384	   0.000079011869418
    1	   42	   0.000001200109391	   0.000000000000000	   0.000000265979604	   0.007172634000655	   0.000211142508336	   0.000073424052873
    1	   43	   0.000001185180034	   0.000000000000000	   0.000000259179969	   0.006792495399107	   0.000198584519652	   0.000066806529971
    1	   44	   0.000001127315682	   0.000000000000000	   0.000000245374884	   0.006352795572291	   0.000184869755567	   0.000063760872687
    1	   45	   0.000001224532763	   0.000000000000000	   0.000000267153426	   0.005957687811884	   0.000171895812117	   0.000059273616212
    1	   46	   0.000001168800243	   0.000000000000000	   0.000000248361901	   0.005535155126352	   0.000158796646807	   0.000058739273298
    1	   47	   0.000001150618712	   0.000000000000000	   0.000000244581468	   0.005075572214354	   0.000144996230602	   0.000056184903218
    1	   48	   0.000001127489768	   0.000000000000000	   0.000000217788935	   0.004708729799125	   0.000133748400151	   0.000055171529311
    1	   49	   0.000001612920824	   0.000000000000000	   0.000000347895668	   0.004210547097068	   0.000118914288490	   0.000052965109624
    1	   50	   0.000001592692533	   0.000000000000000	   0.000000348014358	   0.003841062939728	   0.000108373526605	   0.000031331552851
    1	   51	   0.000001780655512	   0.000000000000000	   0.000000431560752	   0.003396545717798	   0.000095955065086	   0.000055420789819
    1	   52	   0.000001728634427	   0.000000000000000	   0.000000423216907	   0.003121131108023	   0.000090049207644	   0.000047792879965
    1	   53	   0.000002564953790	   0.000000000000000	   0.000000677741676	   0.003240312190435	   0.000092900248460	   0.000050366361397
    1	   54	   0.000003162307028	   0.000000000000000	   0.000000861204592	   0.003062760628289	   0.000087892530990	   0.000047354762685
    1	   55	   0.000003834257507	   0.000000000000000	   0.000001063902460	   0.002938550584861	   0.000084418774628	   0.000046437695287
    1	   56	   0.000004200986726	   0.000000000000000	   0.000001224199737	   0.002858495629026	   0.000081813559589	   0.000044528396800
    1	   57	   0.000004732729681	   0.000000000000000	   0.000001409145238	   0.002760192971935	   0.000079155413025	   0.000043667941422
    1	   58	   0.000005382212699	   0.000000000000000	   0.000001620058603	   0.002677530766615	   0.000076600609704	   0.000042038756736
    1	   59	   0.000005920086576	   0.000000000000000	   0.000001821878366	   0.002575395215383	   0.000073587840344	   0.000040714845446
    1	   60	   0.000006412651719	   0.000000000000000	   0.000002000496823	   0.002463587496688	   0.000070156458079	   0.000039824381568
    1	   61	   0.000007102088049	   0.000000000000000	   0.000002223048235	   0.002352887711171	   0.000066655320360	   0.000038232309310
    1	   62	   0.000007594626993	   0.000000000000000	   0.000002408897255	   0.002234599943049	   0.000063224486995	   0.000037678685495
    1	   63	   0.000008035940759	   0.000000000000000	   0.000002608878216	   0.002128485031338	   0.000060097761946	   0.000037040722120
    1	   64	   0.000008579820152	   0.000000000000000	   0.000002819646993	   0.002016469679625	   0.000056760221135	   0.000035898880154
    1	   65	   0.000008944489004	   0.000000000000000	   0.000002984044873	   0.001911612414120	   0.000053665056030	   0.000034463828492
    1	   66	   0.000009378567255	   0.000000000000000	   0.000003168904439	   0.001809429436708	   0.000050631042181	   0.000034077082271
    1	   67	   0.000009731548634	   0.000000000000000	   0.000003329887183	   0.001714267407898	   0.000047792496398	   0.000035198290873
    1	   68	   0.000009967891620	   0.000000000000000	   0.000003453662303	   0.001616959144098	   0.000044949767740	   0.000034336882213
    1	   69	   0.000010006091825	   0.000000000000000	   0.000003507861777	   0.001527601433381	   0.000042398163174	   0.000032984179520
    1	   70	   0.000010275989188	   0.000000000000000	   0.000003639988969	   0.001436122428369	   0.000039792012404	   0.000032610657588
    1	   71	   0.000010498223068	   0.000000000000000	   0.000003750072934	   0.001365432910848	   0.000037725233918	   0.000031840451977
    1	   72	   0.000010540943297	   0.000000000000000	   0.000003809166347	   0.001297622856546	   0.000035809495848	   0.000031114102488
    1	   73	   0.000010521568273	   0.000000000000000	   0.000003871620687	   0.001237214959652	   0.000034208087966	   0.000031368964061
    1	   74	   0.000010578557245	   0.000000000000000	   0.000003943063567	   0.001182115550726	   0.000032639658997	   0.000031319933757
    1	   75	   0.000010574812032	   0.000000000000000	   0.000003990894993	   0.001141452565668	   0.000031558362866	   0.000031518013685
    1	   76	   0.000010604490293	   0.000000000000000	   0.000004052612196	   0.001095851807402	   0.000030245659624	   0.000031388263260
    1	   77	   0.000010607981833	   0.000000000000000	   0.000004105093930	   0.001066205218139	   0.000029397180617	   0.000031264448081
    1	   78	   0.000010606472689	   0.000000000000000	   0.000004155926997	   0.001023891615546	   0.000028135316283	   0.000031439892324
    1	   79	   0.000010593172347	   0.000000000000000	   0.000004204083239	   0.001006281962013	   0.000027618940028	   0.000032300850061
    1	   80	   0.000010588154369	   0.000000000000000	   0.000004256831704	   0.000970973874123	   0.000026722737864	   0.000032845490927
    1	   81	   0.000010548921879	   0.000000000000000	   0.000004298448866	   0.000979610216067	   0.000026788788439	   0.000032918009208
    1	   82	   0.000010507826062	   0.000000000000000	   0.000004340549618	   0.000967492097284	   0.000026467025369	   0.000032567162345
    1	   83	   0.000010468903886	   0.000000000000000	   0.000004381770829	   0.000960450477529	   0.000026275439394	   0.000032232983964
    1	   84	   0.000010438668567	   0.000000000000000	   0.000004430625629	   0.000941962639910	   0.000025726277541	   0.000032389502265
    1	   85	   0.000010405186888	   0.000000000000000	   0.000004479956276	   0.000923139040395	   0.000025170737675	   0.000032580777596
    1	   86	   0.000010365446996	   0.000000000000000	   0.000004527963595	   0.000906102365064	   0.000024673479634	   0.000032761793631
    1	   87	   0.000010306043427	   0.000000000000000	   0.000004565913609	   0.000889064559167	   0.000024161956947	   0.000032870373211
    1	   88	   0.000010305380172	   0.000000000000000	   0.000004627902238	   0.000873846678080	   0.000023687862556	   0.000032994190159
    1	   89	   0.000010232871169	   0.000000000000000	   0.000004665420319	   0.000857068129584	   0.000023205307905	   0.000033225111152
    1	   90	   0.000010166779336	   0.000000000000000	   0.000004705254415	   0.000842034987618	   0.000022773590524	   0.000033449018422
    1	   91	   0.000010084848685	   0.000000000000000	   0.000004736516703	   0.000826142838036	   0.000022316117257	   0.000033708633584
    1	   92	   0.000009999863291	   0.000000000000000	   0.000004769826010	   0.000812355434652	   0.000021945087040	   0.000033873106517
    1	   93	   0.000009895714687	   0.000000000000000	   0.000004797396678	   0.000797714132732	   0.000021568489980	   0.000034078801647
    1	   94	   0.000009795381713	   0.000000000000000	   0.000004820823619	   0.000786549417631	   0.000021230031257	   0.000034255315520
    1	   95	   0.000009728339972	   0.000000000000000	   0.000004860659190	   0.000777698229504	   0.000020937806877	   0.000034429585617
    1	   96	   0.000009633402365	   0.000000000000000	   0.000004887920852	   0.000764426673868	   0.000020558035890	   0.000034601706953
    1	   97	   0.000009530566764	   0.000000000000000	   0.000004911142145	   0.000751427391231	   0.000020186261715	   0.000034887159307
    1	   98	   0.000009436449377	   0.000000000000000	   0.000004939373449	   0.000738852878624	   0.000019825259046	   0.000035008508960
    1	   99	   0.000009336959595	   0.000000000000000	   0.000004964985671	   0.000726449010068	   0.000019469512415	   0.000035208275569
    1	  100	   0.000009226377590	   0.000000000000000	   0.000004984365607	   0.000714258127128	   0.000019118786522	   0.000035621477464
    1	  101	   0.000009113678418	   0.000000000000000	   0.000005002994403	   0.000702212257955	   0.000018771708030	   0.000036169475446
    1	  102	   0.000009026756288	   0.000000000000000	   0.000005035230365	   0.000690250508175	   0.000018427270860	   0.000036255738047
    1	  103	   0.000008908297743	   0.000000000000000	   0.000005050397086	   0.000678248893090	   0.000018086170486	   0.000036477038621
    1	  104	   0.000008787882209	   0.000000000000000	   0.000005064171913	   0.000666378274064	   0.000017748848891	   0.000036716231356
    1	  105	   0.000008674997263	   0.000000000000000	   0.000005082349566	   0.000654539423088	   0.000017414891400	   0.000036542448987
    1	  106	   0.000008564312644	   0.000000000000000	   0.000005101527835	   0.000642708597061	   0.000017080025431	   0.000036532716700
    1	  107	   0.000008444510868	   0.000000000000000	   0.000005113742895	   0.000631053154652	   0.000016745154291	   0.000036805284074
    1	  108	   0.000008317579108	   0.000000000000000	   0.000005122615985	   0.000619216123642	   0.000016410640559	   0.000037099148465
    1	  109	   0.000008206964891	   0.000000000000000	   0.000005141030005	   0.000607530510651	   0.000016078202271	   0.000037373341340
    1	  110	   0.000008075682512	   0.000000000000000	   0.000005146312312	   0.000595760670978	   0.000015746665720	   0.000037700269691
    1	  111	   0.000007941017077	   0.000000000000000	   0.000005148483748	   0.000583935021573	   0.000015413632767	   0.000038067270064
    1	  112	   0.000007813793719	   0.000000000000000	   0.000005155019525	   0.000572238630519	   0.000015084089912	   0.000038483177153
    1	  113	   0.000007685262305	   0.000000000000000	   0.000005159411626	   0.000560677157246	   0.000014758657173	   0.000038825598567
    1	  114	   0.000007545402210	   0.000000000000000	   0.000005156123857	   0.000548833324923	   0.000014426516700	   0.000039200392300
    1	  115	   0.000007410373921	   0.000000000000000	   0.000005154372077	   0.000537116227074	   0.000014098174389	   0.000039794577030
    1	  116	   0.000007281446874	   0.000000000000000	   0.000005155452225	   0.000526038405817	   0.000013785758398	   0.000040384452432
    1	  117	   0.000007139454303	   0.000000000000000	   0.000005146406505	   0.000514083378260	   0.000013447297488	   0.000040780186478
    1	  118	   0.000006999257212	   0.000000000000000	   0.000005136897384	   0.000502492262696	   0.000013122911421	   0.000041501028635
    1	  119	   0.000006863203766	   0.000000000000000	   0.000005129375003	   0.000492203298976	   0.000012829735391	   0.000042529073002
    1	  120	   0.000006718552677	   0.000000000000000	   0.000005114697346	   0.000480363962274	   0.000012480674713	   0.000043139734124
    1	  121	   0.000006575470509	   0.000000000000000	   0.000005098580182	   0.000468900233698	   0.000012157861188	   0.000043565382156
    1	  122	   0.000006435056271	   0.000000000000000	   0.000005084207001	   0.000458784198563	   0.000011871988237	   0.000044933720249
    1	  123	   0.000006278663369	   0.000000000000000	   0.000005059465538	   0.000445644328295	   0.000011482935819	   0.000046299725039
    1	  124	   0.000006133674053	   0.000000000000000	   0.000005036028778	   0.000433807202428	   0.000011155296016	   0.000046415545675
    1	  125	   0.000005974960689	   0.000000000000000	   0.000004998881230	   0.000423452537609	   0.000010877144414	   0.000047610763510
    1	  126	   0.000005743084548	   0.000000000000000	   0.000004906901151	   0.000409336971595	   0.000010487307148	   0.000050132137191
    1	  127	   0.000005602420775	   0.000000000000000	   0.000004878051849	   0.000398283164040	   0.000010181904485	   0.000050118616953
    1	  128	   0.000005458689000	   0.000000000000000	   0.000004843024315	   0.000388322083805	   0.000009916639935	   0.000050583090469
    1	  129	   0.000005223677815	   0.000000000000000	   0.000004746561805	   0.000375796909436	   0.000009643165719	   0.000053612210798
    1	  130	   0.000005087183674	   0.000000000000000	   0.000004712502694	   0.000365478156501	   0.000009358920912	   0.000053524270647
    1	  131	   0.000004960283918	   0.000000000000000	   0.000004681008093	   0.000355306768482	   0.000009067527369	   0.000053675693754
    1	  132	   0.000004863668437	   0.000000000000000	   0.000004683735690	   0.000345508527949	   0.000008786231618	   0.000054108806383
    1	  133	   0.000004744468933	   0.000000000000000	   0.000004666286851	   0.000335114008243	   0.000008497649068	   0.000053885442109
    1	  134	   0.000004606237164	   0.000000000000000	   0.000004624645684	   0.000324418210033	   0.000008206254177	   0.000053888422529
    1	  135	   0.000004494122016	   0.000000000000000	   0.000004608926288	   0.000314489022441	   0.000007926516534	   0.000054776988994
    1	  136	   0.000004367153008	   0.000000000000000	   0.000004574054116	   0.000304010805830	   0.000007638294299	   0.000054357738491
    1	  137	   0.000004231583339	   0.000000000000000	   0.000004528647211	   0.000293276389394	   0.000007349524058	   0.000054005486253
    1	  138	   0.000004105779493	   0.000000000000000	   0.000004484983657	   0.000283490065475	   0.000007075174864	   0.000055690876907
    1	  139	   0.000003976787795	   0.000000000000000	   0.000004438561315	   0.000273007451570	   0.000006787600303	   0.000055211068081
    1	  140	   0.000003835075278	   0.000000000000000	   0.000004376062454	   0.000262331242733	   0.000006510860905	   0.000054651943914
    1	  141	   0.000003708579607	   0.000000000000000	   0.000004325030074	   0.000252736688248	   0.000006241549792	   0.000057464166771
    1	  142	   0.000003577477403	   0.000000000000000	   0.000004262142060	   0.000242372635425	   0.000005963435713	   0.000056942989180
    1	  143	   0.000003450942373	   0.000000000000000	   0.000004204056881	   0.000232171723104	   0.000005691149660	   0.000056088330655
    1	  144	   0.000003320295505	   0.000000000000000	   0.000004133921872	   0.000222529968949	   0.000005417258123	   0.000059484917687
    1	  145	   0.000003196926003	   0.000000000000000	   0.000004070150986	   0.000211909127177	   0.000005129278101	   0.000058983578645
    1	  146	   0.000003076580100	   0.000000000000000	   0.000004003608612	   0.000202008152930	   0.000004866943004	   0.000058064430420
    1	  147	   0.000002954999343	   0.000000000000000	   0.000003941367752	   0.000191800891424	   0.000004579024218	   0.000063193220432
    1	  148	   0.000002832538593	   0.000000000000000	   0.000003869131870	   0.000180634398456	   0.000004281918499	   0.000062691708036
    1	  149	   0.000002719046432	   0.000000000000000	   0.000003799289320	   0.000171664219927	   0.000004050071273	   0.000061480065560
    1	  150	   0.000002550985369	   0.000000000000000	   0.000003691606303	   0.000159762486209	   0.000003753808516	   0.000069363825057
    1	  151	   0.000002419684853	   0.000000000000000	   0.000003602449230	   0.000148814125018	   0.000003480624605	   0.000068930853579
    1	  152	   0.000002318645052	   0.000000000000000	   0.000003534290876	   0.000141673518850	   0.000003302114903	   0.000067786519536
    1	  153	   0.000001977759102	   0.000000000000000	   0.000003309824505	   0.000127461075802	   0.000003145720385	   0.000081054565793
    1	  154	   0.000001836178255	   0.000000000000000	   0.000003209766434	   0.000119549962648	   0.000002997016080	   0.000080627672635
    1	  155	   0.000001756959523	   0.000000000000000	   0.000003148557740	   0.000113948641248	   0.000002851893454	   0.000079103967446
    1	  156	   0.000001667896828	   0.000000000000000	   0.000003070518249	   0.000108345453352	   0.000002709923102	   0.000102616080970
    1	  157	   0.000001598791496	   0.000000000000000	   0.000003025613731	   0.000103133953728	   0.000002572957394	   0.000100683364054
    1	  158	   0.000001519263593	   0.000000000000000	   0.000002957646395	   0.000097897527903	   0.000002439179776	   0.000098443828592
    1	  159	   0.000001447316211	   0.000000000000000	   0.000002899440428	   0.000092895299241	   0.000002310706566	   0.000096271172836
    1	  160	   0.000001373499657	   0.000000000000000	   0.000002831689700	   0.000088021172805	   0.000002186269462	   0.000094006815198
    1	  161	   0.000001302103000	   0.000000000000000	   0.000002763178918	   0.000083314838490	   0.000002066253495	   0.000091661242843
    1	  162	   0.000001233348263	   0.000000000000000	   0.000002693817457	   0.000078771937157	   0.000001950359629	   0.000089278598461
